Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Yersinia_pestis_Pestoides_F	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	0.188	1	5	5	4729753
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_8787	0.368	7	20	24	4467447
Yersinia_rohdei	Yersinia_rohdei	0.397	9	25	31	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.425	7	22	23	3766700
Yersinia_similis	Yersinia_similis	0.249	1	6	7	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._09RB8471	1	1	1	1	1243395
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._ZJ785	0.626	799	1507	1738	2645607
unclassified_Streptococcus	Streptococcus_sp._HSISS2	0.673	27	43	49	2360910
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
